Date,Open,High,Low,Close,Volume,Adj Close
2012-07-02,653.70,664.00,652.10,662.35,3005600,627.5276
2012-06-29,650.50,655.00,647.75,653.20,2568900,618.8586
2012-06-28,646.00,649.50,641.85,645.10,2330200,611.1845
2012-06-27,646.00,648.55,643.05,644.60,2793400,610.7108
2012-06-26,641.60,646.25,640.80,643.00,2409700,609.1949
2012-06-25,644.00,646.85,641.85,644.00,2475900,610.1423
2012-06-22,635.10,641.90,629.95,640.05,1992200,606.40
2012-06-21,637.60,649.40,637.60,647.85,1346300,603.3682
2012-06-20,645.85,645.85,640.00,642.50,1151600,598.3856
2012-06-19,639.65,645.00,638.00,642.20,2582700,598.1062
2012-06-18,649.50,650.75,637.55,638.70,1537100,594.8465
2012-06-15,639.95,647.85,638.00,646.25,4004800,601.8781
2012-06-14,652.00,657.95,641.65,644.30,1526500,600.062
2012-06-13,659.35,660.65,654.40,655.85,1020000,610.8189
2012-06-12,652.00,659.80,652.00,658.45,2089600,613.2404
2012-06-11,658.25,664.90,655.65,656.60,1763200,611.5174
2012-06-08,654.55,658.25,649.40,655.95,1673700,610.9121
2012-06-07,657.00,658.40,650.45,656.45,1815500,611.3777
2012-06-06,647.25,652.50,644.50,650.65,3218200,605.976
2012-06-05,643.00,645.80,639.25,643.95,1407200,599.736
2012-06-04,640.50,640.95,635.30,639.60,2450900,595.6846
2012-06-01,650.50,656.30,642.15,643.25,1297400,599.0841
2012-05-31,649.10,660.00,643.65,654.65,6753600,609.7013
2012-05-30,658.00,660.90,654.30,655.90,1844700,610.8655
2012-05-29,665.45,667.30,658.50,660.65,2020000,615.2894
2012-05-28,657.25,665.20,657.15,664.10,1565600,618.5025
2012-05-25,660.00,663.00,651.30,656.55,1719700,611.4709
2012-05-24,642.50,667.65,642.50,663.80,5113300,618.2231
2012-05-23,639.80,643.45,629.10,635.50,3943700,591.8662
2012-05-22,647.80,653.45,637.20,642.60,3144600,598.4787
2012-05-21,640.00,650.00,638.15,641.25,1723300,597.2214
2012-05-18,624.30,640.05,623.50,635.30,4204800,591.6799
2012-05-17,625.80,638.75,624.75,633.85,4665400,590.3294
2012-05-16,637.50,637.50,610.50,620.90,8030100,578.2686
2012-05-15,642.00,650.00,641.10,645.30,2742400,600.9933
2012-05-14,648.00,650.40,637.25,645.00,2937000,600.7139
2012-05-11,648.00,654.00,644.65,645.80,1547900,601.459
2012-05-10,653.00,662.65,649.30,651.40,2602500,606.6745
2012-05-09,651.90,659.70,648.90,650.05,3051900,605.4172
2012-05-08,668.40,670.75,654.55,657.30,2492500,612.1694
2012-05-07,647.00,666.40,647.00,663.65,2714400,618.0834
2012-05-04,665.30,670.65,658.15,659.95,2829600,614.6374
2012-05-03,670.00,672.00,665.20,666.80,3295400,621.0171
2012-05-02,674.55,677.30,670.25,672.20,915300,626.0463
2012-05-01,673.25,673.25,673.25,673.25,000,627.0242
2012-04-30,673.55,681.80,672.30,673.60,1387600,627.3502
2012-04-27,673.00,679.85,671.05,674.45,1257600,628.1419
2012-04-26,679.85,679.85,672.30,674.10,1352100,627.8159
2012-04-25,687.75,687.75,674.25,676.85,1256300,630.377
2012-04-24,685.25,688.40,679.95,683.00,959900,636.1048
2012-04-23,685.00,689.95,681.65,683.40,1722200,636.4774
2012-04-20,687.00,690.90,676.25,684.70,1342900,637.6881
2012-04-19,685.00,692.25,682.15,690.65,1399300,643.2296
2012-04-18,688.00,690.40,679.05,680.35,1239700,633.6367
2012-04-17,678.50,688.35,671.60,683.80,2051200,636.8499
2012-04-16,679.50,680.55,672.95,677.80,1746800,631.2618
2012-04-13,680.00,685.25,676.15,680.70,2945100,633.9627
2012-04-12,675.85,681.80,673.35,679.40,1512900,632.752
2012-04-11,667.30,679.80,665.55,674.05,2580500,627.7693
2012-04-10,668.00,674.65,666.00,671.75,2614100,625.6272
2012-04-09,674.25,675.25,663.85,666.05,2418900,620.3186
2012-04-06,679.65,679.65,679.65,679.65,000,632.9848
2012-04-05,679.65,679.65,679.65,679.65,000,632.9848
2012-04-04,684.95,684.95,678.15,679.65,1140900,632.9848
2012-04-03,687.00,689.00,682.25,687.45,2388600,640.2493
2012-04-02,673.00,685.00,673.00,683.15,3299500,636.2445
2012-03-30,671.55,677.00,670.30,673.30,3169700,627.0708
2012-03-29,654.10,672.05,653.15,666.80,13418600,621.0171
2012-03-28,663.50,665.60,659.25,660.95,3547700,615.5688
2012-03-27,657.00,671.05,655.00,667.55,4122900,621.7156
2012-03-26,659.25,660.65,649.50,651.25,3095800,606.5348
2012-03-23,663.40,664.35,656.50,660.55,2904200,615.1962
2012-03-22,665.00,671.00,653.75,659.20,5544900,613.9389
2012-03-21,658.00,669.00,656.55,667.50,3734300,621.669
2012-03-20,650.70,660.80,650.00,657.50,3053800,612.3556
2012-03-19,670.00,672.00,648.25,650.25,4471400,605.6034
2012-03-16,662.25,676.95,662.25,666.45,5040000,620.6911
2012-03-15,677.00,677.00,660.05,661.30,3766100,615.8947
2012-03-14,689.00,689.25,670.00,677.50,5596300,630.9824
2012-03-13,675.00,683.70,675.00,681.85,2111100,635.0337
2012-03-12,688.75,688.75,669.10,671.10,3170200,625.0218
2012-03-09,662.00,682.30,660.90,680.50,6022800,633.7765
2012-03-08,669.40,669.40,669.40,669.40,000,623.4386
2012-03-07,650.00,658.95,648.00,654.00,2016200,609.096
2012-03-06,656.50,666.00,649.50,651.10,5077600,606.395
2012-03-05,666.50,668.00,654.45,657.15,3192300,612.0297
2012-03-02,673.00,676.00,662.35,672.65,2868700,626.4655
2012-03-01,663.00,670.95,659.20,669.40,3298200,623.4386
2012-02-29,677.00,679.30,660.60,663.15,6466800,617.6177
2012-02-28,669.00,682.00,668.50,670.05,3664000,624.0439
2012-02-27,682.90,682.90,661.80,664.75,5268900,619.1079
2012-02-24,673.00,685.55,657.50,676.40,158414100,629.958
2012-02-23,703.00,707.95,695.95,701.30,3289100,653.1483
2012-02-22,713.25,719.85,698.70,701.70,2132600,653.5209
2012-02-21,714.05,721.15,711.00,714.35,2489500,665.3023
2012-02-20,716.80,716.80,716.80,716.80,000,667.5841
2012-02-17,725.00,726.20,711.80,716.80,2414600,667.5841
2012-02-16,712.00,720.00,706.00,718.00,2586100,668.7017
2012-02-15,702.10,714.90,697.70,713.65,3335600,664.6504
2012-02-14,694.10,699.00,691.95,697.75,1127800,649.8421
2012-02-13,695.00,700.00,694.00,695.15,1384600,647.4206
2012-02-10,697.80,700.00,676.25,693.90,1261300,646.2564
2012-02-09,693.85,699.70,688.75,697.15,2417800,649.2833
2012-02-08,687.55,699.90,686.80,696.90,2158900,649.0504
2012-02-07,709.00,709.00,683.75,685.35,3314100,638.2934
2012-02-06,700.00,705.00,692.45,699.20,3351600,651.1925
2012-02-03,688.00,699.00,685.05,696.65,1518000,648.8176
2012-02-02,696.00,696.00,682.80,685.75,2945400,638.666
2012-02-01,691.00,692.00,680.00,688.90,4956100,641.5997
2012-01-31,692.50,701.95,689.95,697.85,2647200,649.9352
2012-01-30,692.05,699.80,685.00,688.10,1921800,640.8546
2012-01-27,717.00,717.00,696.10,699.80,1661100,651.7513
2012-01-26,709.20,709.20,709.20,709.20,000,660.5059
2012-01-25,704.80,711.95,702.55,709.20,3459400,660.5059
2012-01-24,696.00,706.00,695.35,700.55,2105600,652.4498
2012-01-23,692.50,700.70,688.00,695.50,1130400,647.7465
2012-01-20,695.00,695.00,684.35,692.10,1419300,644.58
2012-01-19,687.50,695.00,684.95,693.70,2146600,646.0701
2012-01-18,677.00,684.30,672.10,682.80,1461700,635.9185
2012-01-17,678.00,680.45,671.85,675.35,1335800,628.98
2012-01-16,679.05,679.90,671.05,674.20,1739300,627.909
2012-01-13,688.00,694.75,671.00,681.55,1881300,634.7543
2012-01-12,685.00,701.65,669.45,687.40,4372500,640.2027
2012-01-11,685.00,692.75,677.50,680.95,2494900,634.1956
2012-01-10,666.55,687.60,666.55,684.00,1669900,637.0361
2012-01-09,669.30,669.40,655.30,663.25,1510200,617.7108
2012-01-06,667.10,674.70,657.50,670.40,1318400,624.3699
2012-01-05,662.50,673.75,660.70,670.30,1708000,624.2768
2012-01-04,663.20,668.20,658.95,660.95,1447200,615.5688
2012-01-03,655.90,669.00,655.90,665.20,771200,619.527
2012-01-02,650.00,655.30,641.35,650.40,626400,605.7432
