Date,Open,High,Low,Close,Volume,Adj Close
2013-12-03,660.00,662.20,652.65,655.75,2572000,640.14
2013-12-02,662.00,665.00,658.05,661.30,1714600,645.56
2013-11-29,655.00,668.90,655.00,661.30,2392700,645.56
2013-11-28,655.60,663.00,648.05,653.40,3693400,637.85
2013-11-27,651.10,658.75,644.10,653.55,2148200,638.00
2013-11-26,657.70,659.90,648.40,652.95,3619600,637.41
2013-11-25,648.05,661.75,648.05,659.75,4037600,644.05
2013-11-22,642.50,646.90,635.10,642.15,1873000,626.87
2013-11-21,644.55,645.60,635.15,637.65,3196900,622.48
2013-11-20,656.70,659.00,646.40,649.55,2092500,634.09
2013-11-19,668.40,668.40,657.45,660.05,1697200,644.34
2013-11-18,651.40,670.00,649.05,668.80,3718400,652.88
2013-11-15,642.20,642.20,642.20,642.20,000,626.92
2013-11-14,638.00,649.90,638.00,642.20,3156700,626.92
2013-11-13,639.00,647.45,628.35,633.70,2640200,618.62
2013-11-12,652.55,663.05,643.35,645.95,2245000,630.58
2013-11-11,644.00,660.70,616.70,654.25,2804000,638.68
2013-11-08,663.40,667.65,644.65,652.50,3370100,636.97
2013-11-07,670.00,677.50,656.90,665.40,1947200,649.57
2013-11-06,678.90,679.20,665.25,668.90,1152600,652.98
2013-11-05,680.45,685.00,673.00,676.25,3564600,660.16
2013-11-04,683.80,683.80,683.80,683.80,000,667.53
2013-11-01,681.60,688.00,678.20,683.80,3910600,667.53
2013-10-31,676.20,685.05,673.40,680.80,4548800,664.60
2013-10-30,686.00,687.50,675.75,679.35,2547100,663.18
2013-10-29,668.00,689.00,655.55,686.50,3805700,670.16
2013-10-28,673.00,675.00,665.40,667.90,2095500,652.01
2013-10-25,665.25,674.95,663.15,672.55,2236700,656.55
2013-10-24,656.20,675.75,656.20,669.30,3080400,653.37
2013-10-23,669.00,669.00,653.80,660.20,3386200,644.49
2013-10-22,671.00,673.95,665.20,669.00,2189500,653.08
2013-10-21,674.00,678.80,662.55,671.25,2806300,655.28
2013-10-18,655.25,679.55,655.25,676.60,5320200,660.50
2013-10-17,653.00,659.95,642.55,654.20,3637800,638.63
2013-10-16,652.45,652.45,652.45,652.45,000,636.92
2013-10-15,673.00,675.00,646.60,652.45,4035800,636.92
2013-10-14,657.55,669.30,648.65,667.50,3093900,651.62
2013-10-11,647.30,663.75,639.35,661.30,3347500,645.56
2013-10-10,649.00,649.00,633.35,641.05,2086300,625.79
2013-10-09,625.20,650.90,623.00,649.15,2167100,633.70
2013-10-08,650.50,654.55,625.80,632.65,2942000,617.59
2013-10-07,636.50,638.15,618.25,634.30,2480500,619.21
2013-10-04,635.50,647.40,635.00,640.45,3407000,625.21
2013-10-03,615.30,639.00,610.00,636.20,2443200,621.06
2013-10-02,611.65,611.65,611.65,611.65,000,597.09
2013-10-01,598.80,614.40,589.35,611.65,3249200,597.09
2013-09-30,606.00,612.85,587.70,593.05,4265600,578.94
2013-09-27,622.00,624.00,605.00,608.90,4102100,594.41
2013-09-26,621.35,626.00,618.00,621.15,5645600,606.37
2013-09-25,638.00,641.70,613.20,620.60,5245200,605.83
2013-09-24,633.05,644.35,629.95,638.45,4543700,623.26
2013-09-23,651.00,652.35,633.10,641.95,3496300,626.67
2013-09-20,682.50,686.45,635.25,659.05,6181500,643.37
2013-09-19,680.00,689.90,676.30,683.20,7320200,666.94
2013-09-18,643.60,654.90,631.15,650.50,2747400,635.02
2013-09-17,638.00,645.00,633.60,642.25,2108000,626.97
2013-09-16,637.50,648.90,629.00,642.80,3034800,627.50
2013-09-13,632.45,634.50,621.00,629.20,3875700,614.23
2013-09-12,642.50,646.00,627.60,633.95,4419100,618.86
2013-09-11,633.00,650.00,625.55,647.25,3172500,631.85
2013-09-10,620.55,641.00,618.40,638.00,5074700,622.82
2013-09-09,616.20,616.20,616.20,616.20,000,601.54
2013-09-06,611.00,620.00,586.75,616.20,4749300,601.54
2013-09-05,584.00,622.90,584.00,609.50,8311500,595.00
2013-09-04,567.45,576.85,559.15,564.05,5235400,550.63
2013-09-03,596.90,596.90,557.05,562.55,4535000,549.16
2013-09-02,598.00,604.35,582.50,589.50,4878900,575.47
2013-08-30,571.00,600.00,570.65,594.00,9154200,579.86
2013-08-29,568.00,582.50,568.00,572.05,10192700,558.44
2013-08-28,555.70,572.00,528.00,561.95,9266800,548.58
2013-08-27,597.30,600.00,555.45,561.90,13677000,548.53
2013-08-26,612.35,622.80,602.55,611.30,3651900,596.75
2013-08-23,592.00,609.15,588.30,607.55,5174600,593.09
2013-08-22,589.00,603.70,570.00,588.70,7562600,574.69
2013-08-21,606.00,619.35,590.00,593.35,7227100,579.23
2013-08-20,574.95,589.90,566.50,584.75,6431700,570.83
2013-08-19,587.00,588.60,570.30,584.70,5004600,570.79
2013-08-16,614.00,622.00,584.90,587.90,7014800,573.91
2013-08-15,621.35,621.35,621.35,621.35,000,606.56
2013-08-14,622.00,623.65,608.65,621.35,3575900,606.56
2013-08-13,603.85,624.80,598.15,620.50,3675500,605.73
2013-08-12,610.05,610.80,598.65,602.20,3925200,587.87
2013-08-09,610.50,610.50,610.50,610.50,000,595.97
2013-08-08,604.00,617.50,600.00,610.50,5115300,595.97
2013-08-07,609.95,614.35,600.00,601.20,5689100,586.89
2013-08-06,631.00,631.35,606.50,608.65,4911200,594.17
2013-08-05,631.55,635.45,615.00,632.70,3399500,617.64
2013-08-02,630.00,634.80,626.85,631.25,5003900,616.23
2013-08-01,613.90,637.80,612.40,632.20,5861600,617.16
2013-07-31,621.00,621.80,606.90,609.75,6706100,595.24
2013-07-30,630.75,635.00,620.10,625.35,3672700,610.47
2013-07-29,643.00,643.00,629.65,632.50,3730500,617.45
2013-07-26,656.00,656.25,638.00,644.10,2339100,628.77
2013-07-25,660.65,666.00,650.15,653.85,4066800,638.29
2013-07-24,674.00,676.00,653.50,659.95,3657100,644.24
2013-07-23,687.90,690.00,681.05,683.60,1853600,667.33
2013-07-22,676.00,687.00,676.00,682.05,1615100,665.82
2013-07-19,688.05,691.95,673.15,680.00,3114600,663.82
2013-07-18,669.90,688.50,656.95,684.10,3415900,667.82
2013-07-17,677.80,680.80,647.90,662.90,5658400,647.12
2013-07-16,679.00,684.50,669.95,678.70,2911800,662.55
2013-07-15,691.00,698.05,684.00,695.45,2127900,678.90
2013-07-12,687.00,697.70,681.80,695.75,3908700,679.19
2013-07-11,667.00,686.70,666.05,683.25,2649800,666.99
2013-07-10,670.25,671.90,656.15,659.30,1784600,643.61
2013-07-09,662.20,673.75,662.20,670.30,1760000,654.35
2013-07-08,664.00,667.45,652.75,660.45,1792300,644.73
2013-07-05,660.10,672.75,658.50,667.75,2385800,651.86
2013-07-04,653.80,657.45,645.70,655.15,2397700,639.56
2013-07-03,654.00,654.70,643.60,650.65,3346500,635.17
2013-07-02,668.70,668.75,654.30,656.55,2295700,640.93
2013-07-01,669.00,674.00,664.65,668.75,2459600,652.84
2013-06-28,649.50,673.20,649.10,669.50,5270600,653.57
2013-06-27,634.00,652.70,622.35,646.50,6750800,631.11
2013-06-26,631.50,637.65,620.00,622.85,2619000,608.03
2013-06-25,626.00,646.40,622.40,634.00,4671600,618.91
2013-06-24,631.80,633.85,623.75,625.35,2692000,610.47
2013-06-21,636.80,642.55,630.10,635.25,4474900,620.13
2013-06-20,658.85,658.85,634.60,636.60,3784500,621.45
2013-06-19,656.10,666.60,652.85,665.20,2411700,649.37
2013-06-18,668.00,668.00,655.00,657.45,3111600,641.80
2013-06-17,665.60,669.20,657.35,667.35,3267700,651.47
2013-06-14,662.00,668.45,659.30,665.05,3741300,649.22
2013-06-13,657.60,661.00,653.35,655.10,1787400,639.51
2013-06-12,662.00,673.40,658.45,663.95,2453900,642.78
2013-06-11,673.45,680.90,662.20,664.90,2955200,643.70
2013-06-10,681.05,687.00,671.50,676.35,1592000,654.79
2013-06-07,681.75,693.40,673.20,676.15,2389000,654.59
2013-06-06,683.50,689.40,678.00,682.20,1779100,660.45
2013-06-05,682.00,694.40,678.50,687.95,1890900,666.02
2013-06-04,687.30,693.80,681.00,683.05,1404000,661.27
2013-06-03,698.00,701.40,686.55,689.15,1972500,667.18
2013-05-31,717.25,720.70,697.70,700.50,3083200,678.17
2013-05-30,710.10,727.30,710.10,725.15,3839300,702.03
2013-05-29,710.05,718.45,703.85,715.95,1233300,693.12
2013-05-28,714.25,720.80,706.80,713.30,1676900,690.56
2013-05-27,698.60,717.00,698.60,715.05,2248800,692.25
2013-05-24,705.75,705.75,694.30,701.35,2066000,678.99
2013-05-23,699.00,706.45,694.30,698.60,1976300,676.33
2013-05-22,707.50,712.00,698.00,703.45,1353000,681.02
2013-05-21,714.00,718.00,705.05,707.80,2301600,685.23
2013-05-20,719.50,724.00,712.15,714.50,1460400,691.72
2013-05-17,722.50,722.50,709.20,718.90,3204900,695.98
2013-05-16,712.00,724.00,711.00,722.80,2915100,699.75
2013-05-15,693.50,716.00,691.35,714.85,3543300,692.06
2013-05-14,690.05,694.90,685.10,689.05,1663400,667.08
2013-05-13,705.00,711.45,690.80,692.75,2398400,670.66
2013-05-10,688.70,704.90,688.65,703.35,3478300,680.92
2013-05-09,699.05,699.50,688.20,690.05,1130800,668.05
2013-05-08,689.00,699.50,686.50,697.15,2163400,674.92
2013-05-07,676.30,689.90,672.50,688.05,2774600,666.11
2013-05-06,679.00,679.30,669.95,675.50,1918300,653.96
2013-05-03,692.60,694.00,678.65,680.95,3071600,659.24
2013-05-02,684.40,694.00,682.30,692.50,3075800,670.42
2013-05-01,682.30,682.30,682.30,682.30,000,660.55
2013-04-30,694.00,695.95,676.80,682.30,3138000,660.55
2013-04-29,688.25,696.85,686.50,695.15,2918800,672.99
2013-04-26,687.65,692.25,683.00,689.10,2142100,667.13
2013-04-25,692.35,695.00,680.05,689.55,6473700,667.56
2013-04-24,689.00,689.00,689.00,689.00,000,667.03
2013-04-23,698.80,700.00,678.80,689.00,5965800,667.03
2013-04-22,674.70,702.00,674.70,698.30,4965000,676.04
2013-04-19,673.60,673.60,673.60,673.60,000,652.12
2013-04-18,654.00,675.40,654.00,673.60,2305900,652.12
2013-04-17,665.00,671.85,656.80,660.10,3739200,639.05
2013-04-16,643.00,665.85,642.35,663.35,3435000,642.20
2013-04-15,642.10,643.45,635.00,641.55,3980900,621.09
2013-04-12,636.10,645.85,636.10,643.70,3801500,623.18
2013-04-11,632.50,642.00,631.90,639.25,6266500,618.87
2013-04-10,626.80,633.65,618.95,632.00,3786100,611.85
2013-04-09,628.10,628.10,617.40,620.60,3690100,600.81
2013-04-08,618.95,628.95,617.75,624.45,2163000,604.54
2013-04-05,614.95,626.40,613.40,620.95,3239900,601.15
2013-04-04,618.80,623.40,613.45,616.15,2045400,596.50
2013-04-03,628.00,631.65,619.50,623.65,1675900,603.77
2013-04-02,625.00,634.30,617.90,629.90,1714300,609.82
2013-04-01,624.65,629.00,621.00,623.85,1677100,603.96
2013-03-29,625.35,625.35,625.35,625.35,000,605.41
2013-03-28,616.50,631.15,606.95,625.35,4874000,605.41
2013-03-27,614.50,614.50,614.50,614.50,000,594.91
2013-03-26,606.00,617.50,602.55,614.50,3318600,594.91
2013-03-25,611.00,613.35,607.55,609.40,6799700,589.97
2013-03-22,609.00,614.60,602.60,605.25,7381400,585.95
2013-03-21,622.65,628.80,603.75,607.00,3613100,587.65
2013-03-20,632.00,633.45,621.00,625.50,2834100,605.56
2013-03-19,643.00,643.80,624.00,631.55,5007100,611.41
2013-03-18,633.00,654.00,630.00,643.30,4390400,622.79
2013-03-15,645.00,649.90,633.80,639.40,3859900,619.01
2013-03-14,634.90,653.50,615.35,649.25,7978600,628.55
2013-03-13,641.05,645.90,632.20,634.90,1978300,614.66
2013-03-12,653.00,655.70,640.10,644.00,1723900,623.47
2013-03-11,657.30,659.70,650.25,655.25,2126100,634.36
2013-03-08,644.20,660.00,643.40,657.30,2649200,636.34
2013-03-07,628.35,642.95,627.15,641.80,1487700,621.34
2013-03-06,634.95,637.15,629.00,630.50,2733300,610.40
2013-03-05,630.90,634.70,623.15,632.95,2639300,612.77
2013-03-04,620.35,630.30,618.00,627.65,2992400,607.64
2013-03-01,625.00,629.60,616.30,622.50,4305100,602.65
2013-02-28,646.95,654.95,619.35,625.35,6971700,605.41
2013-02-27,652.30,654.00,640.90,642.75,3217800,622.26
2013-02-26,654.80,663.00,645.40,651.25,2935600,630.49
2013-02-25,663.25,665.20,654.10,656.45,1888200,635.52
2013-02-22,662.20,666.40,657.55,659.30,1927000,638.28
2013-02-21,675.00,677.45,664.05,666.25,2717900,645.01
2013-02-20,677.50,680.80,674.90,676.95,1715400,655.37
2013-02-19,674.50,677.40,671.55,674.80,593700,653.28
2013-02-18,678.00,680.90,674.00,676.00,2367200,654.45
2013-02-15,671.70,680.80,668.20,676.75,3122100,655.17
2013-02-14,664.00,678.40,662.00,674.80,4421000,653.28
2013-02-13,663.30,667.40,659.50,664.20,3627200,643.02
2013-02-12,655.65,667.00,655.65,665.20,3958200,643.99
2013-02-11,650.00,659.95,650.00,656.95,3791700,636.00
2013-02-08,640.50,653.40,640.50,650.05,4706600,629.32
2013-02-07,636.30,643.00,634.55,641.50,2270700,621.05
2013-02-06,646.60,646.90,637.20,639.50,2468300,619.11
2013-02-05,636.35,647.20,636.35,644.15,1865000,623.61
2013-02-04,641.15,649.50,640.00,646.90,2618900,626.27
2013-02-01,644.80,644.85,636.20,640.15,2621000,619.74
2013-01-31,656.60,657.90,640.10,643.05,3472000,622.55
2013-01-30,653.00,658.40,644.00,656.65,2509900,635.71
2013-01-29,670.75,670.90,650.00,652.45,2990400,631.65
2013-01-28,665.25,672.00,664.45,670.35,1842000,648.98
2013-01-25,660.30,667.00,655.55,665.05,1397400,643.85
2013-01-24,655.60,662.75,655.25,660.30,1536900,639.25
2013-01-23,657.00,663.00,654.35,656.60,1769900,635.66
2013-01-22,658.50,661.00,647.55,653.75,2121500,632.91
2013-01-21,660.00,663.40,654.75,658.55,2713600,637.55
2013-01-18,670.00,674.00,655.30,662.85,5056100,641.72
2013-01-17,657.70,670.85,654.05,666.80,3211000,645.54
2013-01-16,665.55,669.20,657.60,660.50,2287600,639.44
2013-01-15,670.80,675.45,665.00,668.30,2065800,646.99
2013-01-14,668.15,670.50,667.10,669.30,2847400,647.96
2013-01-11,676.90,676.90,666.70,669.30,2570800,647.96
2013-01-10,669.50,678.00,666.50,675.80,2282500,654.25
2013-01-09,672.00,672.55,666.05,667.50,3217900,646.22
2013-01-08,668.00,673.40,665.70,670.25,2471200,648.88
2013-01-07,683.70,683.70,666.00,668.20,2751100,646.90
2013-01-04,685.00,685.00,672.80,679.35,2721100,657.69
2013-01-03,690.00,690.00,680.40,683.35,2285600,661.56
2013-01-02,689.90,690.00,683.05,687.35,2427300,665.43
2013-01-01,682.10,685.10,679.65,684.50,1007300,662.68
2012-12-31,677.00,680.00,674.00,678.60,1276800,656.96
2012-12-28,681.10,683.00,674.15,677.65,1756000,656.04
2012-12-27,684.00,684.00,676.70,680.10,2464500,658.42
2012-12-26,678.10,684.85,673.10,680.30,1430800,658.61
2012-12-25,676.10,676.10,676.10,676.10,000,654.54
2012-12-24,680.00,680.15,671.80,676.10,1370500,654.54
2012-12-21,681.00,682.00,674.05,676.00,2771500,654.45
2012-12-20,686.00,687.00,680.25,683.40,2565100,661.61
2012-12-19,674.55,689.25,674.50,688.00,4122200,666.06
2012-12-18,677.95,682.20,669.75,675.95,3343700,654.40
2012-12-17,687.90,687.90,673.60,676.50,3057500,654.93
2012-12-14,690.05,694.40,685.35,688.75,2093400,666.79
2012-12-13,693.85,696.00,689.00,691.05,1570800,669.02
2012-12-12,691.25,696.00,688.50,693.85,1934100,671.73
2012-12-11,695.25,699.00,686.30,690.85,3375100,668.82
2012-12-10,690.00,696.50,689.65,693.00,2081000,670.90
2012-12-07,695.25,698.00,688.00,693.10,1984100,671.00
2012-12-06,695.80,698.50,680.80,694.75,2726100,672.60
2012-12-05,689.00,695.00,687.00,692.60,2304900,670.52
2012-12-04,684.10,690.00,681.05,685.15,2169800,663.30
2012-12-03,700.00,701.15,684.00,686.95,2909000,665.05
2012-11-30,701.00,705.50,689.60,703.95,3909800,681.51
2012-11-29,677.50,703.75,675.40,699.85,6299800,677.54
2012-11-28,680.50,680.50,680.50,680.50,000,658.80
2012-11-27,664.90,683.80,664.90,680.50,4125600,658.80
2012-11-26,673.00,673.70,660.10,661.90,1370300,640.80
2012-11-23,669.50,672.60,659.05,669.75,1312400,648.40
2012-11-22,666.80,671.15,664.00,669.10,2110200,647.77
2012-11-21,655.15,665.50,649.70,663.70,3232400,642.54
2012-11-20,649.10,655.90,648.25,653.85,2338300,633.00
2012-11-19,639.75,647.90,639.45,646.75,1446900,626.13
2012-11-16,643.00,648.60,640.15,642.25,3025700,621.77
2012-11-15,647.00,647.40,639.00,646.25,2360500,625.64
2012-11-14,651.30,651.30,651.30,651.30,000,630.53
2012-11-13,651.30,651.30,651.30,651.30,000,630.53
2012-11-12,637.25,653.80,637.25,651.30,2414300,630.53
2012-11-09,638.25,643.00,635.00,639.35,1105100,618.96
2012-11-08,636.50,641.00,635.50,639.00,966900,618.63
2012-11-07,639.75,645.00,636.90,640.05,2050100,619.64
2012-11-06,633.95,641.20,633.95,639.55,1819500,619.16
2012-11-05,632.00,636.00,630.75,635.00,1005500,614.75
2012-11-02,638.00,638.00,628.00,630.30,1358100,610.20
2012-11-01,632.75,635.70,627.50,628.60,1764600,608.56
2012-10-31,634.10,635.90,630.05,634.20,1873200,613.98
2012-10-30,637.05,644.80,630.60,633.65,2208700,613.45
2012-10-29,637.85,642.50,635.55,640.60,1378000,620.18
2012-10-26,637.35,637.35,637.35,637.35,000,617.03
2012-10-25,632.65,641.00,629.00,637.35,4252800,617.03
2012-10-24,634.10,634.10,634.10,634.10,000,613.88
2012-10-23,639.05,639.50,632.50,634.10,2083200,613.88
2012-10-22,625.20,640.00,625.20,639.00,2060300,618.63
2012-10-19,632.00,635.00,627.00,628.50,2263800,608.46
2012-10-18,630.00,637.90,624.45,636.20,1404600,615.92
2012-10-17,632.00,632.50,626.50,628.10,1608400,608.07
2012-10-16,635.25,635.50,628.10,630.40,1818400,610.30
2012-10-15,632.40,634.90,622.60,634.15,1893000,613.93
2012-10-12,630.00,635.00,626.00,631.15,3876600,611.03
2012-10-11,621.15,627.80,618.45,624.85,2453200,604.93
2012-10-10,624.00,624.00,616.20,617.95,1073700,598.25
2012-10-09,624.95,630.50,622.00,625.75,1077600,605.80
2012-10-08,623.90,623.90,616.55,620.70,2322600,600.91
2012-10-05,638.00,638.65,505.05,622.40,3736700,602.56
2012-10-04,621.50,633.90,621.45,631.30,3163000,611.17
2012-10-03,624.00,626.80,617.95,619.45,2758000,599.70
2012-10-02,622.85,622.85,622.85,622.85,000,602.99
2012-10-01,629.00,632.00,620.00,622.85,2013600,602.99
2012-09-28,631.90,634.30,626.10,629.15,2751900,609.09
2012-09-27,633.00,637.00,625.20,630.80,3965400,610.69
2012-09-26,634.85,636.60,624.15,630.75,2682600,610.64
2012-09-25,633.00,638.90,626.15,636.90,2921500,616.59
2012-09-24,625.50,636.90,622.80,635.00,4393700,614.75
2012-09-21,608.70,629.00,605.10,625.15,5900700,605.22
2012-09-20,602.00,610.00,601.00,606.90,2622800,587.55
2012-09-19,605.45,605.45,605.45,605.45,000,586.15
2012-09-18,608.30,612.00,603.85,605.45,2509700,586.15
2012-09-17,619.00,619.95,605.50,608.30,5271700,588.90
2012-09-14,606.60,614.75,600.95,612.75,6442800,593.21
2012-09-13,601.00,601.50,593.55,599.20,849900,580.10
2012-09-12,595.25,600.00,593.90,599.20,1597700,580.10
2012-09-11,588.75,597.00,583.35,594.40,1577800,575.45
2012-09-10,591.50,597.00,589.35,591.15,1508700,572.30
2012-09-07,594.25,595.00,585.70,590.40,2801200,571.58
2012-09-06,590.10,593.50,586.10,588.15,1274300,569.40
2012-09-05,588.00,596.00,587.35,592.10,3039600,573.22
2012-09-04,590.55,592.35,587.20,590.10,1443100,571.29
2012-09-03,597.55,597.80,588.00,590.45,1859400,571.62
2012-08-31,590.35,600.00,589.25,595.35,3126600,576.37
2012-08-30,586.00,602.00,586.00,595.90,5679100,576.90
2012-08-29,589.25,595.80,586.25,588.55,1682400,569.78
2012-08-28,592.90,594.55,586.50,589.35,2223900,570.56
2012-08-27,595.00,598.90,592.05,594.35,1011600,575.40
2012-08-24,593.50,600.40,593.25,596.30,1677000,577.29
2012-08-23,599.40,604.55,595.25,597.70,2356200,578.64
2012-08-22,594.40,600.45,591.35,596.90,2395200,577.87
2012-08-21,595.00,598.50,588.20,596.40,2085200,577.38
2012-08-20,595.10,595.10,595.10,595.10,000,576.13
2012-08-17,598.60,602.25,591.80,595.10,1921500,576.13
2012-08-16,608.00,608.15,597.85,600.05,2035800,580.92
2012-08-15,608.15,608.15,608.15,608.15,000,588.76
2012-08-14,607.05,609.00,603.25,608.15,2806300,588.76
2012-08-13,600.00,609.50,600.00,607.45,2105400,588.08
2012-08-10,600.00,606.90,599.65,602.15,3781800,582.95
2012-08-09,601.00,607.00,598.50,604.65,2468200,585.37
2012-08-08,600.00,602.00,594.70,598.90,2013200,579.80
2012-08-07,602.00,602.30,597.00,600.10,2807100,580.97
2012-08-06,593.15,602.00,593.00,600.25,3082200,581.11
2012-08-03,581.00,589.00,579.75,588.20,2487800,569.45
2012-08-02,586.50,589.20,577.30,582.50,1721300,563.93
2012-08-01,585.55,588.35,577.60,586.50,1967700,567.80
2012-07-31,590.00,590.00,579.85,587.75,2097800,569.01
2012-07-30,587.10,591.90,584.00,587.25,2116500,568.53
2012-07-27,572.00,588.70,564.65,584.60,3357700,565.96
2012-07-26,578.00,578.75,563.00,565.80,4426300,547.76
2012-07-25,574.45,580.80,573.70,576.05,2203900,557.68
2012-07-24,572.55,577.45,570.20,574.05,1326300,555.75
2012-07-23,577.40,580.00,571.05,573.00,1523600,554.73
2012-07-20,589.00,589.00,581.00,582.60,1042200,564.02
2012-07-19,588.60,590.80,585.55,589.40,1200100,570.61
2012-07-18,584.70,588.70,580.10,587.00,1779400,568.28
2012-07-17,587.00,588.75,578.60,583.25,2134800,564.65
2012-07-16,588.00,592.70,581.05,582.65,3212500,564.07
2012-07-13,585.00,591.40,582.45,587.05,2377100,568.33
2012-07-12,583.90,590.90,575.60,580.10,1895900,561.60
2012-07-11,586.90,593.80,585.10,587.00,3074800,568.28
2012-07-10,580.00,592.30,577.50,588.65,3385700,569.88
2012-07-09,579.95,581.75,569.10,578.15,1915200,559.72
2012-07-06,582.10,589.00,578.50,581.50,3935300,562.96
2012-07-05,577.90,585.00,575.45,584.10,2095300,565.48
2012-07-04,576.70,580.85,575.65,578.00,3202500,559.57
2012-07-03,575.90,580.00,571.70,575.85,2116700,557.49
2012-07-02,564.00,575.00,560.00,573.95,2050300,555.65
2012-06-29,552.10,564.90,552.05,563.55,3164700,545.58
2012-06-28,546.90,552.65,543.25,548.50,3035600,531.01
2012-06-27,546.00,554.70,546.00,549.00,2984300,527.33
2012-06-26,538.00,548.00,536.30,543.45,1463200,522.00
2012-06-25,545.40,548.50,535.00,536.70,1593700,515.52
2012-06-22,535.10,545.10,535.10,544.35,1542200,522.87
2012-06-21,533.00,544.70,531.30,542.90,2663100,521.47
2012-06-20,537.00,540.50,528.55,534.20,2383600,513.12
2012-06-19,534.80,539.00,526.30,536.45,2965100,515.28
2012-06-18,552.00,552.00,529.55,534.95,2809300,513.84
2012-06-15,535.00,549.70,534.95,547.55,2483000,525.94
2012-06-14,540.00,547.40,532.65,534.40,2160600,513.31
2012-06-13,551.00,552.40,539.80,541.75,2016100,520.37
2012-06-12,538.80,550.85,537.95,549.60,2813400,527.91
2012-06-11,541.10,548.90,538.40,541.95,3267900,520.56
2012-06-08,540.90,542.75,530.95,539.10,4830600,517.82
2012-06-07,524.20,539.50,523.00,537.80,4950100,516.57
2012-06-06,504.85,523.00,503.50,519.90,6272900,499.38
2012-06-05,500.00,504.90,498.45,501.50,2677600,481.71
2012-06-04,488.00,498.50,485.05,495.65,2840200,476.09
2012-06-01,504.00,507.15,490.00,490.40,2927100,471.05
2012-05-31,496.00,508.90,495.35,506.20,4759700,486.22
2012-05-30,500.05,505.40,496.55,500.65,2541800,480.89
2012-05-29,510.15,511.95,502.10,504.95,2643200,485.02
2012-05-28,501.20,510.60,500.00,508.75,3051700,488.67
2012-05-25,499.80,503.15,495.60,500.00,2798600,480.27
2012-05-24,493.00,502.70,485.00,499.70,2884800,479.98
2012-05-23,490.00,492.90,482.20,487.20,3173900,467.97
2012-05-22,503.80,505.00,486.95,489.25,2774200,469.94
2012-05-21,500.25,507.85,493.95,497.45,2135500,477.82
2012-05-18,489.80,503.90,489.00,500.55,2403600,480.79
2012-05-17,497.00,506.50,495.00,497.80,2904600,478.15
2012-05-16,494.00,498.70,486.00,495.20,4240200,475.66
2012-05-15,496.00,504.45,496.00,499.10,2004800,479.40
2012-05-14,510.75,511.80,494.05,500.55,2758700,480.79
2012-05-11,513.25,520.00,508.20,510.55,2012500,490.40
2012-05-10,511.05,522.90,510.00,517.50,3021000,497.08
2012-05-09,513.70,522.60,505.40,512.65,3755900,492.42
2012-05-08,532.90,536.40,513.25,515.35,2820700,495.01
2012-05-07,531.90,534.55,516.40,532.25,4178100,511.24
2012-05-04,551.20,553.70,534.65,537.50,3087900,516.29
2012-05-03,545.50,558.00,545.45,554.05,3428600,532.18
2012-05-02,540.70,551.00,540.70,549.90,2244500,528.20
2012-05-01,542.50,542.50,542.50,542.50,000,521.09
2012-04-30,543.80,549.00,540.35,542.50,1509700,521.09
2012-04-27,542.00,546.00,534.20,541.15,1137200,519.79
2012-04-26,545.00,549.95,539.00,540.50,2334700,519.17
2012-04-25,544.00,549.50,538.00,546.65,2694500,525.08
2012-04-24,546.10,546.50,539.40,541.85,2190100,520.46
2012-04-23,551.95,556.00,543.30,545.35,2109400,523.83
2012-04-20,552.25,558.00,546.45,551.10,3931200,529.35
2012-04-19,540.00,555.60,537.20,554.05,4091600,532.18
2012-04-18,533.00,539.90,533.00,537.65,3000000,516.43
2012-04-17,532.00,535.90,521.10,530.25,3916400,509.32
2012-04-16,528.90,531.00,524.10,529.75,4349000,508.84
2012-04-13,536.40,537.75,523.90,529.35,2458300,508.46
2012-04-12,525.00,534.50,524.30,530.40,3025800,509.47
2012-04-11,521.85,530.95,517.10,526.45,1865800,505.67
2012-04-10,523.40,526.00,515.85,524.85,1458500,504.14
2012-04-09,523.75,526.30,520.00,521.75,1259100,501.16
2012-04-06,526.55,526.55,526.55,526.55,000,505.77
2012-04-05,526.55,526.55,526.55,526.55,000,505.77
2012-04-04,525.25,529.00,524.40,526.55,1043700,505.77
2012-04-03,533.00,536.40,528.00,530.20,3230200,509.27
2012-04-02,518.00,529.95,516.10,528.35,1382700,507.50
2012-03-30,512.00,523.85,509.75,519.85,2796200,499.33
2012-03-29,508.00,514.10,505.00,510.10,4056200,489.97
2012-03-28,518.50,518.50,510.05,513.45,2174800,493.19
2012-03-27,515.00,521.80,512.00,518.85,2964300,498.37
2012-03-26,513.50,516.50,505.65,511.65,2458200,491.46
2012-03-23,509.50,518.75,500.95,513.95,2011700,493.67
2012-03-22,513.90,522.40,500.10,504.25,2820000,484.35
2012-03-21,503.00,517.85,503.00,515.65,3005300,495.30
2012-03-20,496.00,510.85,493.00,505.40,1581000,485.45
2012-03-19,510.05,510.05,495.10,498.85,3824900,479.16
2012-03-16,510.00,524.90,505.00,507.85,3202600,487.81
2012-03-15,528.00,530.00,509.05,510.80,3734700,490.64
2012-03-14,528.10,530.00,521.45,528.20,2930200,507.35
2012-03-13,523.00,527.50,520.35,524.40,2769800,503.70
2012-03-12,534.00,534.50,517.00,518.95,2804300,498.47
