Date,Open,High,Low,Close,Volume,Adj Close
2012-07-24,2878.45,2903.00,2875.00,2878.00,900,2832.82
2012-07-23,2912.00,2924.00,2885.00,2890.35,1400,2844.98
2012-07-20,2909.70,2954.00,2860.00,2934.65,19500,2888.58
2012-07-19,2929.65,2954.85,2920.05,2934.90,22700,2888.83
2012-07-18,2946.95,2946.95,2875.00,2925.75,800,2879.82
2012-07-17,2949.00,2949.00,2895.00,2926.00,800,2880.07
2012-07-16,2903.90,2929.90,2900.00,2918.65,1200,2872.83
2012-07-13,2895.60,2924.95,2861.10,2904.25,13400,2858.66
2012-07-12,2910.05,2926.05,2871.00,2899.65,9000,2854.13
2012-07-11,2900.60,2939.00,2900.05,2904.70,600,2859.10
2012-07-10,2910.65,2949.00,2900.05,2907.20,1300,2861.56
2012-07-09,2917.15,2959.70,2890.10,2927.35,10900,2881.40
2012-07-06,3059.65,3064.85,2915.00,2932.00,6400,2885.97
2012-07-05,3045.10,3121.00,3010.00,3074.30,3800,3026.04
2012-07-04,3097.05,3099.90,3028.75,3067.40,45500,3019.25
2012-07-03,3077.15,3108.00,3042.00,3094.45,4100,3045.87
2012-07-02,3011.00,3130.00,2990.00,3104.05,11500,3055.32
2012-06-29,2926.05,3070.00,2920.00,3039.95,27000,2992.23
2012-06-28,2884.95,2948.95,2866.05,2915.75,26400,2869.98
2012-06-27,2870.10,2962.00,2870.05,2899.95,29300,2854.43
2012-06-26,2866.00,2910.00,2855.00,2895.90,11100,2850.44
2012-06-25,3000.00,3000.00,2840.00,2894.45,15600,2849.01
2012-06-22,2725.00,3000.00,2669.00,2905.35,54700,2859.74
2012-06-21,2640.75,2740.00,2640.00,2724.70,7000,2681.93
2012-06-20,2600.00,2685.00,2570.50,2661.90,5000,2620.11
2012-06-19,2658.00,2658.00,2606.00,2637.10,8800,2595.70
2012-06-18,2636.05,2725.25,2626.00,2637.85,1500,2596.44
2012-06-15,2632.00,2669.90,2602.05,2656.90,1700,2615.19
2012-06-14,2650.00,2673.00,2625.00,2625.25,5800,2584.04
2012-06-13,2650.00,2687.00,2602.20,2667.20,2700,2625.33
2012-06-12,2521.25,2637.70,2515.00,2629.15,800,2587.88
2012-06-11,2550.00,2574.00,2527.00,2551.15,6700,2511.10
2012-06-08,2402.50,2536.00,2402.10,2526.75,1700,2487.09
2012-06-07,2440.15,2470.00,2391.10,2428.45,32500,2390.33
2012-06-06,2439.00,2518.85,2346.10,2471.35,44900,2432.55
2012-06-05,2455.00,2455.00,2328.00,2357.85,4400,2320.84
2012-06-04,2350.00,2488.00,2271.00,2401.05,13000,2363.36
2012-06-01,2364.00,2405.00,2355.00,2368.60,8100,2331.42
2012-05-31,2471.05,2510.00,2348.50,2407.20,55900,2369.41
2012-05-30,2518.00,2520.10,2471.00,2473.10,15100,2434.28
2012-05-29,2565.55,2585.00,2518.00,2523.55,13100,2483.94
2012-05-28,2557.05,2610.00,2557.05,2587.70,1700,2547.08
2012-05-25,2560.00,2560.00,2555.00,2556.25,500,2516.12
2012-05-24,2628.00,2628.00,2550.00,2558.40,1600,2518.24
2012-05-23,2563.05,2591.00,2561.00,2563.60,700,2523.36
2012-05-22,2642.30,2662.30,2564.00,2567.10,600,2526.80
2012-05-21,2569.05,2590.00,2566.00,2567.70,1100,2527.39
2012-05-18,2600.00,2612.00,2569.00,2570.25,7800,2529.90
2012-05-17,2688.00,2688.00,2582.60,2612.35,4500,2565.44
2012-05-16,2672.10,2672.10,2636.50,2638.45,8800,2591.07
2012-05-15,2678.00,2690.00,2659.00,2662.50,14100,2614.68
2012-05-14,2717.80,2717.80,2678.00,2679.35,2200,2631.23
2012-05-11,2694.00,2727.00,2684.50,2689.95,4400,2641.64
2012-05-10,2701.20,2725.00,2694.00,2700.15,1900,2651.66
2012-05-09,2712.00,2723.00,2690.00,2695.50,3700,2647.09
2012-05-08,2725.05,2751.00,2705.00,2709.50,900,2660.84
2012-05-07,2735.00,2755.00,2699.50,2745.50,13500,2696.19
2012-05-04,2820.00,2820.00,2715.00,2732.70,4600,2683.62
2012-05-03,2790.00,2839.85,2751.25,2812.10,800,2761.60
2012-05-02,2850.00,2850.00,2805.00,2812.55,200,2762.04
2012-05-01,2834.00,2834.00,2834.00,2834.00,000,2783.11
2012-04-30,2824.95,2864.95,2777.05,2834.00,1600,2783.11
2012-04-27,3000.00,3000.00,2741.05,2779.20,9800,2729.29
2012-04-26,2738.00,2760.00,2734.50,2739.80,2300,2690.60
2012-04-25,2839.00,2840.00,2737.50,2742.90,3900,2693.64
2012-04-24,2770.00,2800.00,2763.00,2769.80,1400,2720.06
2012-04-23,2868.95,2868.95,2768.50,2776.20,7500,2726.34
2012-04-20,2948.70,2950.00,2802.25,2827.40,4600,2776.62
2012-04-19,2950.00,2989.00,2851.40,2909.10,12600,2856.86
2012-04-18,2913.00,3015.00,2913.00,2965.85,6400,2912.59
2012-04-17,2843.50,2989.00,2843.50,2955.90,2300,2902.82
2012-04-16,2850.00,2903.80,2835.50,2863.40,300,2811.98
2012-04-13,2854.55,2897.00,2805.00,2876.85,1300,2825.19
2012-04-12,2855.00,2925.00,2850.00,2854.55,1600,2803.29
2012-04-11,2979.95,2980.00,2865.10,2883.45,10100,2831.67
2012-04-10,2983.05,3068.00,2870.00,2958.50,8300,2905.37
2012-04-09,3080.50,3174.90,2981.00,3017.30,37200,2963.11
2012-04-06,3114.20,3114.20,3114.20,3114.20,000,3058.27
2012-04-05,3114.20,3114.20,3114.20,3114.20,000,3058.27
2012-04-04,3126.55,3161.75,3102.00,3114.20,18400,3058.27
2012-04-03,3216.05,3248.00,3122.20,3173.70,1800,3116.70
2012-04-02,3191.00,3295.00,3171.00,3267.40,3700,3208.72
2012-03-30,3021.10,3259.00,3021.10,3219.40,30700,3161.58
2012-03-29,3027.60,3100.00,3005.30,3059.85,126400,3004.90
2012-03-28,3089.00,3094.00,2995.00,3074.85,25100,3019.63
2012-03-27,2921.00,3087.00,2900.00,3041.25,13800,2986.63
2012-03-26,2949.00,2978.50,2801.00,2923.85,2800,2871.34
2012-03-23,2976.10,2994.00,2921.90,2976.15,6100,2922.70
2012-03-22,3048.00,3048.00,2941.15,2976.10,14500,2922.65
2012-03-21,2920.00,3026.00,2911.05,2979.35,15100,2925.84
2012-03-20,2890.00,2950.00,2880.05,2946.95,16000,2894.03
2012-03-19,2936.20,2936.20,2880.05,2898.35,4800,2846.30
2012-03-16,2999.00,2999.00,2874.00,2892.20,10400,2840.26
2012-03-15,2904.40,2938.60,2880.25,2913.30,6200,2860.98
2012-03-14,2844.00,2895.35,2844.00,2880.85,6400,2829.11
2012-03-13,2903.05,2951.90,2831.00,2866.55,8100,2815.07
2012-03-12,2903.00,2930.00,2896.10,2920.65,3300,2868.20
2012-03-09,2790.00,2940.00,2760.05,2903.60,12500,2851.46
2012-03-08,2784.50,2784.50,2784.50,2784.50,000,2734.49
2012-03-07,2790.00,2793.00,2760.00,2784.50,7000,2734.49
2012-03-06,2825.00,2833.95,2771.00,2806.20,1500,2755.80
2012-03-05,2793.05,2825.00,2774.20,2794.75,64900,2744.56
2012-03-02,2883.90,2883.90,2760.00,2799.75,61100,2749.47
2012-03-01,2830.00,2896.00,2805.00,2883.95,2500,2832.16
2012-02-29,2745.00,2849.00,2724.50,2800.65,2200,2750.35
2012-02-28,2700.00,2789.90,2690.00,2752.60,24500,2703.17
2012-02-27,2710.80,2715.00,2690.00,2700.75,11600,2652.25
2012-02-24,2700.00,2729.45,2625.10,2709.40,3400,2660.74
2012-02-23,2680.00,2735.00,2670.00,2709.35,2300,2660.69
2012-02-22,2719.00,2725.00,2660.00,2692.65,6200,2644.29
2012-02-21,2622.50,2730.10,2622.50,2705.75,2900,2657.16
2012-02-20,2652.80,2652.80,2652.80,2652.80,000,2605.16
2012-02-17,2540.00,2678.00,2500.00,2652.80,5600,2605.16
2012-02-16,2525.00,2550.00,2490.60,2540.95,2100,2495.32
2012-02-15,2455.50,2550.00,2455.50,2531.00,9500,2485.55
2012-02-14,2390.00,2460.00,2390.00,2452.00,27600,2407.97
2012-02-13,2382.50,2405.00,2370.00,2395.05,600,2352.04
2012-02-10,2383.00,2420.00,2371.00,2401.25,11500,2358.13
2012-02-09,2413.00,2413.00,2345.00,2379.20,38500,2336.47
2012-02-08,2372.00,2495.00,2367.05,2413.00,40300,2369.67
2012-02-07,2374.95,2445.00,2184.80,2372.10,10300,2329.50
2012-02-06,2270.00,2375.00,2270.00,2361.85,5000,2319.43
2012-02-03,2318.05,2318.05,2260.00,2274.20,9600,2233.36
2012-02-02,2265.05,2313.00,2265.00,2305.35,3300,2263.95
2012-02-01,2278.20,2318.00,2260.05,2268.25,18900,2227.52
2012-01-31,2203.40,2277.45,2202.05,2261.95,3200,2221.33
2012-01-30,2200.60,2258.00,2200.00,2221.50,5900,2181.60
2012-01-27,2200.00,2238.00,2200.00,2227.55,3000,2187.55
2012-01-26,2198.90,2198.90,2198.90,2198.90,000,2153.52
2012-01-25,2238.00,2239.90,2176.15,2198.90,3400,2153.52
2012-01-24,2290.30,2295.00,2190.00,2236.15,11300,2190.00
2012-01-23,2190.00,2244.00,2190.00,2231.15,7100,2185.10
2012-01-20,2115.60,2180.00,2112.00,2175.35,5400,2130.45
2012-01-19,2141.10,2160.00,2100.05,2150.65,18300,2106.26
2012-01-18,2097.50,2188.00,2078.00,2123.10,1600,2079.28
2012-01-17,2054.00,2100.00,2054.00,2097.50,1100,2054.21
2012-01-16,2057.60,2084.95,2051.20,2066.35,200,2023.70
2012-01-13,2097.95,2098.00,2050.00,2075.95,10700,2033.11
2012-01-12,2068.60,2094.75,2050.00,2070.80,000,2028.06
2012-01-11,2099.95,2100.00,2057.65,2066.55,300,2023.90
2012-01-10,2061.00,2118.00,2061.00,2080.60,900,2037.66
2012-01-09,2133.75,2133.75,2076.50,2081.95,100,2038.98
2012-01-06,2109.00,2144.00,2050.00,2135.30,21700,2091.23
2012-01-05,2130.15,2153.00,2060.05,2093.70,2100,2050.49
2012-01-04,2140.00,2159.75,2130.00,2134.20,12300,2090.15
2012-01-03,2124.85,2158.00,2100.00,2149.90,3400,2105.53
2012-01-02,2062.00,2150.00,2053.10,2124.85,900,2081.00
