Date,Open,High,Low,Close,Volume,Adj Close
2012-08-15,869.04999,869.04999,869.04999,869.04999,000,152.0237
2012-08-14,875.00,879.00002,858.09998,869.04999,283000,152.0237
2012-08-13,880.00,884.89998,875.10002,879.89998,142800,153.9217
2012-08-10,871.99997,882.35001,860.99998,876.14998,219200,153.26571
2012-08-09,885.14999,908.94997,869.00002,873.09998,194500,152.73217
2012-08-08,884.04999,900.00,875.00,897.20001,471000,156.94801
2012-08-07,901.90002,930.00,880.10002,885.44998,722500,154.89257
2012-08-06,896.99997,910.00,872.20001,903.05,684700,157.97136
2012-08-03,888.15002,900.00,888.15002,897.69997,65500,157.03547
2012-08-02,906.80,911.99997,888.00003,896.14998,131900,156.76433
2012-08-01,899.80003,909.00002,887.94998,903.20,770900,157.99759
2012-07-31,866.95,896.50002,861.35002,881.80,489300,154.25407
2012-07-30,870.00,876.99997,852.39998,867.64999,88900,151.7788
2012-07-27,877.94998,890.00,855.99998,860.55,177400,150.53679
2012-07-26,860.50003,878.89999,856.90002,870.25002,1134800,152.23362
2012-07-25,856.99997,869.00002,848.00003,860.10002,94500,143.89817
2012-07-24,860.00,874.00002,847.94998,854.40002,389300,142.94453
2012-07-23,877.75002,890.00,855.99998,860.50003,622100,143.96509
2012-07-20,876.99997,890.00,869.00002,881.05003,1086000,147.40319
2012-07-19,865.00,904.00002,854.95003,873.64998,3010600,146.16513
2012-07-18,835.00,874.49997,833.00003,870.29999,3372500,145.60466
2012-07-17,804.80003,847.30003,803.00003,832.79999,5003200,139.33076
2012-07-16,782.69997,804.19998,775.35004,799.80003,243200,133.80974
2012-07-13,779.95003,785.00,774.85001,782.69997,531300,130.94883
2012-07-12,765.00,784.00002,765.00,780.00,899900,130.49711
2012-07-11,765.04997,768.75,760.44998,765.10002,78100,128.00429
2012-07-10,768.09998,782.09999,758.00003,763.45001,317900,127.72823
2012-07-09,765.00,780.89996,756.75003,774.25003,573600,129.53512
2012-07-06,760.00,771.99997,760.00,767.94998,45800,128.4811
2012-07-05,760.19997,768.00003,760.00,765.00,700000,127.98755
2012-07-04,759.04999,774.00002,755.10002,761.80,341800,127.45218
2012-07-03,775.99998,777.94998,749.74998,755.14999,338900,126.33961
2012-07-02,771.65001,778.00003,765.99998,772.94998,51400,129.31762
2012-06-29,769.00002,778.60001,764.00002,770.25002,332400,128.8659
2012-06-28,765.74997,775.89996,761.05003,765.65002,80800,128.09631
2012-06-27,765.10002,774.95003,760.00,764.49997,227300,127.9039
2012-06-26,779.04999,781.99997,761.10001,770.10002,189200,128.84081
2012-06-25,786.95,794.40002,774.25003,778.05,263700,130.17087
2012-06-22,764.95003,797.39998,755.99998,784.04999,581000,131.17469
2012-06-21,749.74998,774.49997,745.00,765.44998,409200,128.06284
2012-06-20,721.10001,746.99997,720.99998,744.89998,1884400,124.62474
2012-06-19,729.80003,736.99997,718.55003,720.80002,62400,120.59272
2012-06-18,720.10002,730.04997,715.00,723.00003,327100,120.96079
2012-06-15,712.60002,727.60002,710.04997,723.09998,76900,120.97751
2012-06-14,724.00002,728.60001,720.00,723.75,43600,121.08626
2012-06-13,728.89999,733.79997,721.14998,724.10004,137600,121.14483
2012-06-12,725.04997,738.09998,721.75003,725.95001,77400,121.45433
2012-06-11,745.00,745.00,718.00003,725.55,478800,121.38741
2012-06-08,734.45,747.90001,726.10001,733.60001,170300,122.73421
2012-06-07,718.00003,739.34998,713.00003,733.60001,499900,122.73421
2012-06-06,734.85001,738.85002,715.10002,724.10004,526800,121.14483
2012-06-05,716.05003,735.00,715.95001,730.29999,227400,122.1821
2012-06-04,721.54999,728.94997,715.00,717.75002,267500,120.08244
2012-06-01,739.74998,739.74998,726.05003,728.34999,31100,121.85586
2012-05-31,730.99998,734.00002,725.50003,730.80002,14000,122.26576
2012-05-30,745.95001,745.95001,730.99998,731.99997,22400,122.46652
2012-05-29,750.29999,754.04999,728.00003,733.20,331000,122.66729
2012-05-28,756.99997,756.99997,741.99997,750.25002,17900,125.51982
2012-05-25,739.15001,765.00,739.10004,745.14999,42500,124.66657
2012-05-24,735.44998,750.99998,726.99997,742.45003,219300,124.21485
2012-05-23,741.05003,744.00002,728.09998,735.99998,128800,123.13574
2012-05-22,755.00,773.79997,738.05,743.55003,537100,124.39889
2012-05-21,799.19998,799.19998,761.54999,766.60004,74300,128.25525
2012-05-18,770.99998,796.84998,770.99998,788.45001,892700,131.91083
2012-05-17,785.00,801.99997,770.04997,786.69998,616600,131.61805
2012-05-16,800.99998,809.00002,771.99997,782.35001,509800,130.89028
2012-05-15,770.00,810.00,765.99998,802.79999,797200,134.31164
2012-05-14,774.00002,774.00002,760.00,765.99998,872000,128.15485
2012-05-11,757.94998,770.80002,750.00,765.55,758000,128.07957
2012-05-10,725.35004,764.00002,714.34998,758.85002,2875100,126.95864
2012-05-09,735.25002,740.00,725.25002,734.59999,54200,122.90151
2012-05-08,746.95,750.99998,735.04997,740.14999,65800,123.83005
2012-05-07,725.14999,745.89996,725.14999,742.45003,72500,124.21485
2012-05-04,730.00,735.99998,728.00003,734.74998,50000,122.92661
2012-05-03,723.24997,735.99998,721.25,735.00,291700,122.96843
2012-05-02,733.34999,740.00,711.95,724.15001,209700,121.15319
2012-05-01,728.00003,728.00003,728.00003,728.00003,000,121.79731
2012-04-30,734.00002,739.40002,725.10002,730.84999,53900,122.27412
2012-04-27,730.10002,738.89999,725.10002,734.15001,29100,122.82623
2012-04-26,727.09999,735.99998,727.09999,734.10004,54900,122.81787
2012-04-25,737.79999,745.04997,726.50002,729.95003,85100,122.12355
2012-04-24,723.00003,736.65001,720.00,729.80003,133800,122.09846
2012-04-23,728.75,734.70001,711.10001,729.95003,1009400,122.12355
2012-04-20,730.10002,734.30,720.59998,725.59998,783300,121.39577
2012-04-19,711.10001,755.00,704.00002,742.79999,948700,124.2734
2012-04-18,714.89998,720.99998,702.30003,717.75002,87600,120.08244
2012-04-17,708.64998,715.00,695.04997,703.30002,78300,117.6649
2012-04-16,711.99997,718.94997,691.25,701.14998,671400,117.30519
2012-04-13,729.45,729.95003,709.00002,711.39999,62100,119.02006
2012-04-12,725.00,731.99997,713.20,715.55,125700,119.71437
2012-04-11,733.30002,733.30002,711.99997,726.20003,288800,121.49616
2012-04-10,735.99998,735.99998,708.39996,722.45003,225200,120.86877
2012-04-09,733.00003,733.00003,719.00002,721.69998,293600,120.74329
2012-04-06,733.45001,733.45001,733.45001,733.45001,000,122.70911
2012-04-05,733.45001,733.45001,733.45001,733.45001,000,122.70911
2012-04-04,736.10001,745.00,731.10001,733.45001,62700,122.70911
2012-04-03,751.50002,759.00002,735.19997,739.49997,237600,123.7213
2012-04-02,763.89999,769.49997,745.10002,750.14999,163700,125.50309
2012-03-30,747.94998,769.00002,740.29999,758.49998,417300,126.90007
2012-03-29,730.14999,779.95003,720.29999,746.20003,505800,124.84224
2012-03-28,739.70001,749.70001,731.99997,740.80002,187300,123.9388
2012-03-27,725.00,739.40002,723.00003,732.69997,68400,122.58363
2012-03-26,758.00003,758.00003,725.00,731.69998,256500,122.41633
2012-03-23,720.04997,775.00,720.00,752.64999,277200,125.92135
2012-03-22,725.00,728.94997,720.00,720.44998,241500,120.53416
2012-03-21,700.04997,730.00,700.00,721.14998,946700,120.65127
2012-03-20,696.44997,724.89998,696.44997,708.45001,266800,118.52651
2012-03-19,715.00,715.00,694.49997,700.25002,177300,117.15462
2012-03-16,755.65002,774.19998,684.64996,714.80003,1345500,119.5889
2012-03-15,749.30,763.09998,730.00,754.85001,268500,126.28942
2012-03-14,708.05,753.89999,708.05,747.54997,729500,125.06809
2012-03-13,699.00002,720.00,699.00002,708.79997,640900,118.58506
2012-03-12,709.64996,712.90001,699.15001,701.50002,191900,117.36375
2012-03-09,692.90001,716.99997,688.09998,700.04997,1203200,117.12115
2012-03-08,710.89996,710.89996,710.89996,710.89996,000,118.9364
2012-03-07,690.35004,714.70001,690.35004,698.89999,61600,116.92876
2012-03-06,687.05002,703.85002,685.00,696.99997,125700,116.61088
2012-03-05,669.00002,712.35001,669.00002,694.19998,57000,116.14243
2012-03-02,710.99998,720.00,707.24998,708.45001,105400,118.52651
2012-03-01,729.85001,730.00,705.04997,710.89996,39800,118.9364
2012-02-29,687.30003,732.75002,687.30003,726.10001,518300,121.47943
2012-02-28,690.19997,699.74998,681.25,692.69997,122200,115.89147
2012-02-27,689.30,706.99997,685.29999,690.19997,1476800,115.47321
2012-02-24,696.50002,704.00002,685.00,696.69998,252500,116.56069
2012-02-23,690.04997,700.00,680.04997,694.34998,575300,116.16752
2012-02-22,707.05002,718.75,686.05003,693.00003,161000,115.94167
2012-02-21,719.04999,719.04999,698.60001,710.29999,203000,118.83602
2012-02-20,713.24997,713.24997,713.24997,713.24997,000,119.32957
2012-02-17,711.99997,723.00003,710.00,713.24997,207200,119.32957
2012-02-16,720.55,720.55,705.29999,712.35001,393100,119.179
2012-02-15,729.89998,733.89999,710.10002,719.30,1633000,120.34176
2012-02-14,712.39998,734.80003,700.00,724.85001,985000,121.2703
2012-02-13,699.95003,714.00002,698.00003,706.90002,1378100,118.2672
2012-02-10,679.95003,709.10004,679.95003,695.35004,1097000,116.33484
2012-02-09,663.94997,675.19997,655.50003,673.45001,4907900,112.67087
2012-02-08,661.99997,667.75002,649.00002,666.84998,1597200,111.56666
2012-02-07,675.00,678.39996,651.05003,660.14999,2001000,110.44573
2012-02-06,684.00002,690.00,665.29999,674.34998,570900,112.82144
2012-02-03,667.35001,681.99997,661.25,678.89999,2364100,113.58268
2012-02-02,664.30,667.50,656.14998,665.80002,361200,111.391
2012-02-01,665.99998,667.39998,654.04999,655.35004,175400,109.64268
2012-01-31,654.04999,666.95,648.00003,661.60004,430300,110.68833
2012-01-30,664.00002,664.30,640.55,655.44998,242000,109.6594
2012-01-27,639.85001,661.50002,637.99999,655.55,654900,109.67613
2012-01-26,636.34998,636.34998,636.34998,636.34998,000,106.46389
2012-01-25,632.00001,639.90002,620.00,636.34998,345700,106.46389
2012-01-24,640.00,643.00003,629.50001,631.85001,514800,105.71103
2012-01-23,648.00003,656.35002,634.74998,639.04999,644800,106.91561
2012-01-20,648.09998,659.45,644.49997,649.45,821300,108.65558
2012-01-19,658.85002,658.85002,645.00,651.05003,1290100,108.92327
2012-01-18,657.09999,667.39998,648.00003,650.14999,360200,108.77269
2012-01-17,666.99997,671.90002,656.99997,664.64996,685000,111.19859
2012-01-16,671.99997,675.80002,660.00,663.85002,387600,111.06476
2012-01-13,674.00002,679.74998,670.00,673.94997,803300,112.75452
2012-01-12,681.29997,681.39999,673.05,679.49997,2954300,113.68306
2012-01-11,686.95,687.50,679.25003,680.99998,886500,113.93402
2012-01-10,698.49998,698.49998,678.09998,684.19998,275700,114.46939
2012-01-09,689.70001,695.00,680.10002,693.20,24100,115.97513
2012-01-06,699.95003,725.04997,679.04999,680.40001,451100,113.83364
2012-01-05,697.79999,699.00002,680.19997,691.20003,79600,115.64052
2012-01-04,696.99997,700.00,690.19997,692.24998,240600,115.81619
2012-01-03,706.05003,713.34999,694.70001,697.45003,204500,116.68617
2012-01-02,699.85001,714.00002,693.70003,706.05003,118200,118.12499
