Date,Open,High,Low,Close,Volume,Adj Close
2012-04-05,747.00,747.00,747.00,747.00,000,707.6538
2012-04-04,745.00,757.00,743.45,747.00,2700400,707.6538
2012-04-03,744.25,762.90,744.25,752.70,4003700,713.0536
2012-04-02,749.35,750.85,739.05,740.55,2564800,701.5435
2012-03-30,729.50,753.00,727.10,750.60,3949200,711.0641
2012-03-29,718.00,729.70,718.00,724.65,5480700,686.481
2012-03-28,730.00,735.90,720.50,725.70,4131100,687.4757
2012-03-27,738.00,738.80,725.10,731.05,6216200,692.5439
2012-03-26,743.90,743.90,727.00,730.10,5288300,691.6439
2012-03-23,743.80,749.50,738.10,744.05,6161800,704.8591
2012-03-22,765.90,771.45,732.00,736.35,6684600,697.5647
2012-03-21,760.00,773.50,755.10,768.05,3248500,727.595
2012-03-20,756.10,766.40,750.30,760.55,2389900,720.4901
2012-03-19,781.00,783.00,751.10,755.10,3652400,715.3271
2012-03-16,780.00,797.70,767.35,772.35,5753000,731.6685
2012-03-15,818.00,821.20,793.40,796.65,4630600,754.6886
2012-03-14,828.00,830.00,806.70,814.50,4028500,771.5984
2012-03-13,803.45,821.95,803.30,819.95,3684000,776.7613
2012-03-12,790.00,803.00,779.70,798.55,3438300,756.4885
2012-03-09,775.30,779.60,769.20,773.80,3942900,733.0421
2012-03-08,810.95,810.95,810.95,810.95,000,768.2354
2012-03-07,776.55,777.50,751.00,761.80,6446700,721.6742
2012-03-06,797.00,809.00,774.00,776.55,8029900,735.6473
2012-03-05,812.05,814.00,794.25,797.50,2988600,755.4938
2012-03-02,816.25,818.00,805.75,814.10,2900000,771.2194
2012-03-01,811.80,818.70,801.10,810.95,2962500,768.2354
2012-02-29,805.05,827.90,804.15,820.75,6365300,777.5192
2012-02-28,789.05,800.35,787.70,796.50,5289400,754.5465
2012-02-27,821.80,825.60,765.35,781.45,6348200,740.2892
2012-02-24,833.50,841.70,814.50,819.95,4285000,776.7613
2012-02-23,832.00,849.90,826.60,839.60,4367200,795.3763
2012-02-22,848.00,857.40,830.10,833.40,5748100,789.5029
2012-02-21,817.50,848.75,815.10,843.55,8333600,799.1182
2012-02-20,818.20,818.20,818.20,818.20,000,775.1035
2012-02-17,822.05,826.40,810.20,818.20,8211300,775.1035
2012-02-16,831.00,831.00,804.70,812.45,6342500,769.6564
2012-02-15,854.20,855.75,833.05,836.65,7182300,792.5817
2012-02-14,846.90,856.40,843.00,848.90,3134200,804.1865
2012-02-13,841.10,858.80,841.00,849.25,3493600,804.518
2012-02-10,850.35,859.00,838.00,843.25,3417900,798.8341
2012-02-09,856.75,859.90,842.60,853.85,4309100,808.8757
2012-02-08,847.00,864.70,845.00,858.40,3647600,813.1861
2012-02-07,842.00,852.70,834.25,844.55,4815900,800.0656
2012-02-06,845.90,849.50,824.10,833.00,3984400,789.124
2012-02-03,830.00,840.00,815.65,838.30,4569200,794.1448
2012-02-02,835.00,842.70,824.15,829.25,4901900,785.5715
2012-02-01,818.90,834.00,816.00,831.20,3776800,787.4188
2012-01-31,804.50,820.80,801.40,817.10,6264400,774.0614
2012-01-30,813.90,818.85,792.20,794.75,4829000,752.8887
2012-01-27,800.00,827.90,799.00,820.40,5565400,777.1876
2012-01-26,790.95,790.95,790.95,790.95,000,749.2888
2012-01-25,788.70,795.00,782.80,790.95,3837200,749.2888
2012-01-24,774.60,791.60,770.40,783.75,5095400,742.4681
2012-01-23,755.30,779.75,755.20,771.55,6457500,730.9107
2012-01-20,790.00,800.00,772.05,792.65,7251800,750.8993
2012-01-19,789.00,795.95,782.10,785.65,5483500,744.268
2012-01-18,762.00,787.90,758.05,779.75,9248700,738.6788
2012-01-17,716.00,744.40,716.00,742.05,5197600,702.9645
2012-01-16,729.95,729.95,711.00,712.95,4067400,675.3973
2012-01-13,742.00,750.95,728.10,731.80,4692900,693.2544
2012-01-12,747.50,752.95,732.60,736.90,3251600,698.0858
2012-01-11,737.90,753.00,731.50,748.25,4842100,708.8379
2012-01-10,712.00,739.00,712.00,736.20,4507700,697.4226
2012-01-09,714.45,714.45,702.45,706.25,4202800,669.0502
2012-01-06,697.05,724.00,696.65,717.55,4703100,679.755
2012-01-05,715.00,724.95,694.10,699.50,6619500,662.6557
2012-01-04,727.40,730.95,713.35,716.15,4238300,678.4287
2012-01-03,712.25,726.90,710.35,724.65,4683400,686.481
2012-01-02,696.80,709.75,687.15,706.55,4299200,669.3344
