Date,Open,High,Low,Close,Volume,Adj Close
2012-06-11,527.80,527.80,519.00,519.85,13700,487.447
2012-06-08,527.15,529.00,520.00,521.55,22500,489.041
2012-06-07,528.50,528.50,520.10,523.65,25800,491.0102
2012-06-06,525.00,531.60,522.00,524.50,22800,491.8072
2012-06-05,518.00,526.00,501.15,518.75,6700,486.4156
2012-06-04,530.00,530.00,511.70,516.95,7800,484.7278
2012-06-01,535.00,535.00,523.10,526.20,7800,493.4012
2012-05-31,514.95,540.00,513.95,534.65,285200,501.3245
2012-05-30,513.75,526.95,513.75,518.10,489000,485.8061
2012-05-29,540.00,544.95,522.00,526.95,65500,494.1045
2012-05-28,534.90,544.25,533.05,537.45,24600,503.95
2012-05-25,529.00,537.85,519.95,528.75,11100,495.7923
2012-05-24,530.00,531.50,520.30,525.60,17400,492.8386
2012-05-23,541.90,541.90,525.25,531.35,15300,498.2302
2012-05-22,528.00,538.85,528.00,531.15,3300,498.0427
2012-05-21,527.95,533.65,525.00,528.45,5100,495.511
2012-05-18,521.40,536.00,506.50,527.20,27300,494.3389
2012-05-17,526.90,527.45,518.00,521.20,26900,488.7129
2012-05-16,530.00,533.95,522.35,523.95,77900,491.2915
2012-05-15,535.30,538.00,530.00,530.50,18100,497.4332
2012-05-14,538.00,544.90,531.65,535.80,8000,502.4028
2012-05-11,559.00,563.00,535.90,538.60,311500,505.0283
2012-05-10,539.00,559.00,532.40,553.65,16400,519.1402
2012-05-09,540.50,548.00,530.10,533.25,9900,500.0118
2012-05-08,557.75,557.75,540.00,541.65,10900,507.8882
2012-05-07,534.30,554.95,534.30,550.40,7900,516.0928
2012-05-04,560.30,560.30,542.00,550.50,8800,516.1865
2012-05-03,562.90,566.10,554.00,556.60,14000,521.9063
2012-05-02,560.60,562.90,555.55,561.55,10400,526.5478
2012-05-01,561.80,561.80,561.80,561.80,000,526.7822
2012-04-30,564.10,564.10,557.30,561.80,13500,526.7822
2012-04-27,568.00,568.50,553.00,560.45,16400,525.5164
2012-04-26,566.30,569.75,557.10,561.05,12600,526.0789
2012-04-25,559.85,571.95,557.05,569.50,16100,534.0022
2012-04-24,561.15,573.95,551.00,568.45,214000,533.0177
2012-04-23,562.30,571.00,560.00,562.60,10100,527.5323
2012-04-20,576.95,576.95,560.00,565.75,24200,530.486
2012-04-19,570.05,580.00,566.30,570.20,27400,534.6586
2012-04-18,580.00,583.95,568.10,570.60,20300,535.0337
2012-04-17,576.00,591.90,530.10,576.75,24600,540.8003
2012-04-16,583.00,595.00,573.95,589.55,137400,552.8025
2012-04-13,581.00,597.00,575.05,582.95,14500,546.6139
2012-04-12,590.00,592.20,582.00,583.90,9300,547.5047
2012-04-11,593.00,593.00,575.20,584.80,8700,548.3486
2012-04-10,589.00,595.05,589.00,590.05,13100,553.2713
2012-04-09,591.00,598.90,577.60,594.65,11300,557.5846
2012-04-06,593.35,593.35,593.35,593.35,000,556.3656
2012-04-05,593.35,593.35,593.35,593.35,000,556.3656
2012-04-04,594.95,596.00,585.10,593.35,43500,556.3656
2012-04-03,596.75,599.90,591.05,595.80,33000,558.6629
2012-04-02,590.00,599.00,583.00,591.80,28100,554.9122
2012-03-30,574.00,594.60,569.05,593.00,716100,556.0375
2012-03-29,566.95,575.00,556.95,567.50,62400,532.1269
2012-03-28,567.00,574.75,562.00,563.55,35100,528.4231
2012-03-27,575.00,576.00,571.85,573.05,28700,537.331
2012-03-26,566.00,575.00,564.05,573.00,39300,537.2841
2012-03-23,570.00,576.90,561.30,565.50,49200,530.2516
2012-03-22,563.30,572.50,563.30,570.60,24300,535.0337
2012-03-21,558.50,568.00,558.25,566.20,38800,530.908
2012-03-20,569.95,574.80,555.10,558.70,93000,523.8754
2012-03-19,570.05,574.70,552.60,565.55,66900,530.2984
2012-03-16,569.80,578.50,567.00,572.15,43700,536.4871
2012-03-15,561.00,572.00,553.80,566.35,115700,531.0486
2012-03-14,575.00,575.00,560.45,567.50,106100,532.1269
2012-03-13,570.00,578.90,568.10,573.95,408400,538.1749
2012-03-12,560.00,572.95,555.00,567.05,128900,531.7049
2012-03-09,539.00,555.00,538.15,554.30,180900,519.7497
2012-03-08,532.40,532.40,532.40,532.40,000,499.2148
2012-03-07,537.35,537.35,528.05,532.40,71700,499.2148
2012-03-06,534.00,551.45,533.50,537.35,441900,503.8562
2012-03-05,530.00,553.00,529.95,542.35,125900,508.5445
2012-03-02,525.00,546.20,517.00,538.40,306800,504.8408
2012-03-01,515.10,529.90,429.90,523.65,80900,491.0102
2012-02-29,514.00,534.90,508.00,520.40,80800,487.9627
2012-02-28,510.00,516.90,505.15,510.45,22400,478.6329
2012-02-27,526.95,527.00,504.00,507.65,26800,476.0074
2012-02-24,515.80,529.75,511.10,517.95,52300,485.6654
2012-02-23,523.00,523.00,502.00,514.25,108100,482.1961
2012-02-22,532.80,532.80,510.00,512.00,60900,480.0863
2012-02-21,532.20,549.50,525.00,527.65,174400,494.7608
2012-02-20,525.35,525.35,525.35,525.35,000,492.6042
2012-02-17,533.50,542.45,521.00,525.35,87400,492.6042
2012-02-16,530.00,535.00,524.50,529.40,47800,496.4018
2012-02-15,524.00,529.90,520.00,527.00,120600,494.1513
2012-02-14,527.95,527.95,512.40,518.65,132000,486.3218
2012-02-13,501.00,528.00,501.00,517.85,330300,485.5716
2012-02-10,497.00,501.00,488.50,493.75,167400,462.9739
2012-02-09,480.00,487.90,480.00,485.80,24600,455.5194
2012-02-08,480.25,484.00,472.10,482.00,13900,451.9562
2012-02-07,488.00,488.00,474.00,475.45,47000,445.8145
2012-02-06,475.00,479.90,441.65,475.10,26000,445.4863
2012-02-03,469.00,476.80,460.00,475.15,28700,445.5332
2012-02-02,469.80,469.80,459.00,464.15,15000,435.2189
2012-02-01,447.15,465.00,447.15,464.35,15400,435.4064
2012-01-31,449.85,455.80,447.70,453.55,10700,425.2796
2012-01-30,460.00,460.10,440.10,445.95,10100,418.1533
2012-01-27,458.00,462.10,451.50,459.35,12400,430.7181
2012-01-26,456.50,456.50,456.50,456.50,000,428.0457
2012-01-25,451.05,458.90,447.00,456.50,81400,428.0457
2012-01-24,450.00,458.70,450.00,454.40,7100,426.0766
2012-01-23,471.10,471.10,447.00,451.05,21100,422.9354
2012-01-20,451.50,465.30,451.50,455.95,25400,427.53
2012-01-19,444.05,455.00,444.05,452.30,28400,424.1075
2012-01-18,447.50,450.00,443.00,445.20,23700,417.4501
2012-01-17,445.00,445.00,438.00,444.15,9800,416.4655
2012-01-16,443.70,449.00,435.60,438.50,14900,411.1677
2012-01-13,438.50,455.35,436.00,438.95,39900,411.5896
2012-01-12,447.50,447.50,435.50,438.10,19500,410.7926
2012-01-11,447.00,449.90,441.00,442.35,10900,414.7777
2012-01-10,446.10,452.50,445.00,447.00,10900,419.1378
2012-01-09,446.00,450.95,440.00,450.05,18100,421.9977
2012-01-06,443.00,446.00,440.10,443.15,6900,415.5278
2012-01-05,446.00,451.00,428.55,439.50,11900,412.1053
2012-01-04,442.00,450.95,442.00,448.20,6300,420.2631
2012-01-03,449.00,455.85,445.00,447.30,23600,419.4191
2012-01-02,445.00,450.80,441.25,446.30,8300,418.4815
