Date,Open,High,Low,Close,Volume,Adj Close
2012-07-26,1213.00,1221.00,1190.20,1198.45,1472800,1118.078
2012-07-25,1204.00,1217.00,1196.90,1213.15,833000,1131.793
2012-07-24,1208.10,1218.65,1197.10,1209.15,824000,1128.061
2012-07-23,1208.00,1227.20,1201.00,1214.25,1451500,1132.819
2012-07-20,1201.00,1228.00,1200.30,1223.05,1689100,1138.23
2012-07-19,1203.00,1210.00,1195.25,1201.00,667600,1117.709
2012-07-18,1195.00,1204.40,1178.50,1195.30,1487600,1112.404
2012-07-17,1218.00,1224.00,1175.20,1185.90,3191900,1103.656
2012-07-16,1249.00,1259.25,1202.90,1207.35,1810300,1123.619
2012-07-13,1273.80,1284.00,1243.00,1249.40,3608500,1162.752
2012-07-12,1225.00,1250.00,1219.30,1236.00,3929500,1150.282
2012-07-11,1253.25,1274.50,1253.25,1258.30,1017200,1171.035
2012-07-10,1265.00,1270.25,1249.55,1261.70,1258700,1174.199
2012-07-09,1245.00,1264.55,1243.35,1259.40,956300,1172.059
2012-07-06,1240.00,1252.80,1227.00,1247.75,964900,1161.217
2012-07-05,1247.85,1247.85,1235.20,1240.60,760400,1154.563
2012-07-04,1243.50,1249.50,1231.55,1247.85,650900,1161.31
2012-07-03,1265.00,1269.80,1230.30,1239.40,1113600,1153.446
2012-07-02,1279.00,1279.00,1256.45,1259.45,1055500,1172.105
2012-06-29,1263.35,1287.00,1262.90,1277.45,995000,1188.857
2012-06-28,1246.95,1263.90,1236.25,1258.85,947100,1171.547
2012-06-27,1236.25,1258.80,1236.25,1246.70,1152900,1160.24
2012-06-26,1217.50,1237.00,1217.05,1235.10,554800,1149.444
2012-06-25,1237.00,1238.50,1211.00,1216.75,794300,1132.367
2012-06-22,1214.25,1239.90,1214.25,1233.45,959700,1147.909
2012-06-21,1245.05,1252.00,1209.00,1224.05,2077900,1139.16
2012-06-20,1274.00,1274.00,1243.30,1252.80,876800,1165.917
2012-06-19,1256.90,1279.25,1255.10,1273.95,884500,1185.60
2012-06-18,1276.00,1286.35,1250.00,1257.15,747600,1169.965
2012-06-15,1254.05,1280.00,1249.00,1272.45,993000,1184.204
2012-06-14,1249.00,1261.50,1245.00,1254.00,735500,1167.033
2012-06-13,1249.00,1260.00,1242.60,1250.40,725400,1163.683
2012-06-12,1221.10,1253.00,1221.10,1248.10,546000,1161.543
2012-06-11,1233.00,1246.05,1227.10,1233.55,772500,1148.002
2012-06-08,1231.20,1242.60,1224.15,1230.90,1200100,1145.535
2012-06-07,1247.00,1249.90,1231.55,1240.20,1074800,1154.19
2012-06-06,1230.00,1263.75,1229.10,1251.15,1645900,1156.936
2012-06-05,1214.00,1230.90,1214.00,1226.50,1031600,1134.142
2012-06-04,1210.00,1216.00,1196.20,1213.25,602200,1121.89
2012-06-01,1240.00,1245.00,1218.50,1224.60,739700,1132.385
2012-05-31,1221.00,1255.90,1221.00,1245.35,2205800,1151.573
2012-05-30,1231.25,1257.00,1231.25,1240.55,790700,1147.134
2012-05-29,1228.00,1248.00,1218.40,1240.35,787500,1146.949
2012-05-28,1224.00,1230.00,1215.05,1224.70,395000,1132.478
2012-05-25,1212.10,1225.00,1209.10,1220.80,457500,1128.871
2012-05-24,1225.00,1228.95,1207.10,1221.45,602800,1129.472
2012-05-23,1233.00,1235.55,1214.10,1225.15,1081400,1132.894
2012-05-22,1221.00,1240.00,1213.00,1224.05,1180400,1131.877
2012-05-21,1211.00,1225.00,1204.05,1209.20,1113500,1118.145
2012-05-18,1204.80,1224.90,1202.65,1210.65,1328300,1119.486
2012-05-17,1222.00,1235.00,1199.05,1222.00,2068700,1129.981
2012-05-16,1220.00,1241.90,1206.75,1223.40,2283900,1131.275
2012-05-15,1224.00,1233.00,1219.80,1226.30,937700,1133.957
2012-05-14,1227.30,1234.00,1220.00,1225.95,1286800,1133.633
2012-05-11,1224.00,1236.90,1221.20,1230.75,1372500,1138.072
2012-05-10,1225.55,1241.80,1225.00,1232.55,1496300,1139.736
2012-05-09,1195.00,1234.60,1194.10,1225.55,4635700,1133.264
2012-05-08,1225.00,1234.70,1195.65,1200.70,4815700,1110.285
2012-05-07,1260.00,1278.50,1248.40,1273.25,1313800,1177.372
2012-05-04,1280.00,1295.25,1263.05,1276.80,1785800,1180.654
2012-05-03,1262.70,1284.10,1258.55,1279.50,1679400,1183.151
2012-05-02,1242.10,1274.40,1242.10,1267.25,1990700,1171.823
2012-05-01,1250.00,1250.00,1250.00,1250.00,000,1155.872
2012-04-30,1204.00,1250.00,1204.00,1246.60,2302400,1152.728
2012-04-27,1190.00,1212.00,1190.00,1204.00,1855500,1113.336
2012-04-26,1170.00,1201.90,1164.50,1194.65,2738100,1104.69
2012-04-25,1189.00,1190.00,1167.50,1171.05,2708900,1082.868
2012-04-24,1122.00,1205.00,1117.30,1194.20,9056800,1104.274
2012-04-23,1093.95,1102.40,1047.65,1064.25,1421900,984.11
2012-04-20,1093.25,1107.95,1077.40,1088.45,1225000,1006.487
2012-04-19,1100.90,1106.80,1091.10,1102.95,883700,1019.896
2012-04-18,1100.00,1114.70,1093.85,1097.55,1441100,1014.902
2012-04-17,1085.00,1094.95,1073.80,1090.85,1236800,1008.707
2012-04-16,1065.25,1074.30,1053.30,1069.75,2508000,989.196
2012-04-13,1091.35,1104.70,1061.25,1068.35,4497300,987.901
2012-04-12,1140.25,1148.00,1129.10,1131.65,1057300,1046.434
2012-04-11,1149.70,1155.00,1135.20,1138.10,890700,1052.399
2012-04-10,1166.30,1175.65,1152.25,1156.20,766400,1069.136
2012-04-09,1170.00,1188.00,1158.25,1164.10,788300,1076.441
2012-04-06,1178.45,1178.45,1178.45,1178.45,000,1089.71
2012-04-05,1178.45,1178.45,1178.45,1178.45,000,1089.71
2012-04-04,1169.00,1189.80,1167.00,1178.45,1082500,1089.71
2012-04-03,1200.20,1207.35,1175.30,1178.00,1134500,1089.294
2012-04-02,1170.00,1199.00,1170.00,1194.25,1163400,1104.321
2012-03-30,1145.50,1175.75,1145.50,1168.80,1271600,1080.787
2012-03-29,1151.00,1164.00,1132.40,1141.20,1340600,1055.265
2012-03-28,1174.00,1174.65,1154.45,1165.10,1025500,1077.366
2012-03-27,1173.00,1179.65,1151.95,1174.75,794100,1086.289
2012-03-26,1177.00,1185.00,1154.00,1161.60,1526600,1074.129
2012-03-23,1175.00,1191.90,1164.80,1184.65,1579200,1095.443
2012-03-22,1174.70,1189.70,1160.00,1167.75,1710800,1079.816
2012-03-21,1136.95,1179.80,1136.55,1175.75,2276600,1087.214
2012-03-20,1129.00,1145.00,1120.00,1134.85,1841600,1049.393
2012-03-19,1169.55,1169.55,1111.80,1122.00,2566400,1037.511
2012-03-16,1169.95,1180.00,1158.00,1169.55,1027300,1081.481
2012-03-15,1159.00,1170.95,1145.00,1163.70,2142100,1076.071
2012-03-14,1210.10,1214.00,1151.00,1154.55,4032600,1067.61
2012-03-13,1190.00,1214.95,1190.00,1197.00,1246200,1106.863
2012-03-12,1215.90,1218.85,1183.20,1189.05,1120100,1099.512
2012-03-09,1227.00,1227.00,1202.95,1208.55,1112800,1117.544
2012-03-08,1219.60,1219.60,1219.60,1219.60,000,1127.762
2012-03-07,1195.00,1206.00,1186.55,1192.85,972800,1103.026
2012-03-06,1203.00,1221.30,1189.00,1202.00,858800,1111.487
2012-03-05,1214.00,1222.45,1201.00,1207.30,770400,1116.388
2012-03-02,1226.00,1227.00,1207.00,1217.25,1154600,1125.589
2012-03-01,1223.00,1226.95,1210.05,1219.60,784200,1127.762
2012-02-29,1240.00,1240.00,1212.25,1221.95,1530100,1129.935
2012-02-28,1255.25,1260.40,1219.10,1226.55,1986700,1134.188
2012-02-27,1279.00,1279.95,1245.60,1252.05,930600,1157.768
2012-02-24,1259.00,1280.85,1257.25,1270.00,1173200,1174.366
2012-02-23,1249.05,1274.90,1244.00,1259.80,2043400,1164.935
2012-02-22,1235.00,1266.85,1229.00,1252.35,1570900,1158.045
2012-02-21,1223.55,1240.00,1204.75,1237.05,1244700,1143.898
2012-02-20,1228.75,1228.75,1228.75,1228.75,000,1136.223
2012-02-17,1234.85,1254.00,1221.00,1228.75,2048200,1136.223
2012-02-16,1238.00,1242.00,1218.00,1225.35,943300,1133.079
2012-02-15,1227.15,1248.80,1219.50,1241.60,1083500,1148.105
2012-02-14,1225.00,1229.55,1215.00,1220.00,913300,1128.131
2012-02-13,1222.20,1237.95,1214.00,1225.70,815800,1133.402
2012-02-10,1228.00,1238.00,1212.00,1233.40,1162100,1140.522
2012-02-09,1211.10,1232.00,1188.00,1228.60,1519000,1136.084
2012-02-08,1216.40,1226.85,1211.00,1219.65,1813500,1127.808
2012-02-07,1209.70,1209.70,1191.90,1198.00,1703800,1107.788
2012-02-06,1183.70,1200.05,1173.35,1193.85,1713500,1103.951
2012-02-03,1145.00,1176.00,1141.00,1171.55,1388700,1083.33
2012-02-02,1136.00,1152.65,1130.30,1148.00,1693000,1061.553
2012-02-01,1129.40,1135.00,1108.25,1128.70,1144400,1043.707
2012-01-31,1113.00,1135.90,1113.00,1132.40,1769000,1047.128
2012-01-30,1102.50,1118.95,1100.75,1111.75,1297700,1028.033
2012-01-27,1105.00,1120.55,1100.10,1108.75,2604800,1025.259
2012-01-26,1098.00,1098.00,1098.00,1098.00,000,1015.318
2012-01-25,1094.90,1109.95,1091.05,1098.00,2922600,1015.318
2012-01-24,1088.00,1095.00,1078.00,1088.70,1320600,1003.945
2012-01-23,1086.00,1091.45,1074.15,1077.70,1065200,993.801
2012-01-20,1079.95,1090.95,1073.00,1079.50,1286300,995.461
2012-01-19,1087.00,1088.90,1065.40,1075.55,2081600,991.818
2012-01-18,1080.00,1096.30,1045.30,1076.15,5832700,992.372
2012-01-17,1119.90,1124.70,1094.00,1103.95,1852100,1018.007
2012-01-16,1084.00,1114.00,1078.90,1109.40,1523600,1023.033
2012-01-13,1097.15,1103.35,1073.00,1085.75,2009900,1001.224
2012-01-12,1101.00,1115.00,1068.65,1089.50,4764300,1004.682
2012-01-11,1171.40,1175.00,1133.15,1137.00,2837600,1048.484
2012-01-10,1175.00,1185.50,1158.50,1165.40,1795800,1074.674
2012-01-09,1171.00,1179.70,1165.25,1171.35,754500,1080.16
2012-01-06,1166.00,1188.35,1156.80,1169.40,1059800,1078.362
2012-01-05,1172.80,1185.00,1167.35,1172.00,1273600,1080.76
2012-01-04,1204.90,1205.00,1169.30,1173.00,1193300,1081.682
2012-01-03,1183.25,1209.90,1180.00,1197.60,1354400,1104.367
2012-01-02,1161.00,1185.95,1153.00,1178.60,1124200,1086.846
